"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19,190,95,14,1113
"GM",30,21617,34845,163,11172
"Tolerant",31,39425,18123,767,8951
"Vulnerable",18,570,879,3418,8533
"Unclassified",373,16528,16028,7795,84839
