"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",207,832,812,639,2126
"GM",645,32012,47938,1116,3326
"Tolerant",614,44854,20057,3296,3750
"Vulnerable",106,874,1257,10270,5012
"Unclassified",1815,4516,4362,6817,78283
