"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16,76,42,32,687
"GM",152,19508,36801,226,13596
"Tolerant",107,29894,15320,545,11974
"Vulnerable",10,500,675,2949,6818
"Unclassified",1146,17849,14459,9666,92488
