"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",41,74,230,31,837
"GM",68,20633,30498,257,16821
"Tolerant",43,36211,15093,711,19358
"Vulnerable",68,687,1032,3843,18223
"Unclassified",633,12678,10987,6110,80369
