"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,1,2,12
"GM",2,253,332,31,16
"Tolerant",33,258,1116,155,121
"Vulnerable",7,101,503,37413,1008
"Unclassified",20,154,225,2182,32482
