"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,34,142,207,524
"GM",1,390,107,99,56
"Tolerant",0,114,949,1077,219
"Vulnerable",1,72,294,33247,1717
"Unclassified",12,24,191,4402,32547
