"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11,3,33,21,23
"GM",42,436,197,92,97
"Tolerant",181,89,1125,422,353
"Vulnerable",176,72,722,30209,11961
"Unclassified",499,53,282,4587,24742
