"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",969,1229,1940,681,8381
"GM",1097,114187,233194,8023,28050
"Tolerant",2221,229272,125980,13450,51652
"Vulnerable",1440,8281,22573,47218,50373
"Unclassified",3276,12264,14885,10827,88486
