"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",778,1131,3161,648,1231
"GM",2285,130709,248411,15216,20497
"Tolerant",3056,226796,121022,19960,21367
"Vulnerable",404,6376,10691,41113,6844
"Unclassified",6677,19539,39290,52948,79799
