"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",923,1500,1053,723,8870
"GM",4917,215436,208638,8267,22786
"Tolerant",2415,260546,79359,13903,19290
"Vulnerable",1014,8437,10303,38558,11978
"Unclassified",2961,9924,11558,8154,128436
