"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",31474,5459,4123,2829,2237
"GM",9816,30480,13930,12966,2387
"Tolerant",5149,12812,8361,2933,1151
"Vulnerable",4713,12776,4802,16946,2716
"Unclassified",17340,5454,4385,3349,96919
