"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18125,5387,3209,3817,14412
"GM",6401,33174,10542,13466,5209
"Tolerant",3981,14998,11642,5502,4535
"Vulnerable",4772,12174,2894,13028,6821
"Unclassified",12843,3846,2119,6140,96470
