"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",26595,6702,3556,8611,28732
"GM",5296,36210,13755,14202,7496
"Tolerant",5455,15027,10538,7977,8101
"Vulnerable",400,8460,2162,1596,897
"Unclassified",11313,5517,3991,8434,74484
