"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",38638,10211,9270,1921,34959
"GM",4064,32719,15636,7271,4079
"Tolerant",4714,19277,10528,2132,6237
"Vulnerable",5641,8359,4849,1262,6347
"Unclassified",21139,6393,6815,929,52117
