"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17543,4783,3096,6333,17304
"GM",7044,33020,14798,12054,5000
"Tolerant",3551,10563,12295,3008,4585
"Vulnerable",3644,15007,5151,11204,5814
"Unclassified",13168,5419,5318,7090,88715
