"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1077,2123,936,18563,4277
"GM",632,16728,5172,5435,924
"Tolerant",56,5121,2736,3370,128
"Vulnerable",141,2248,863,70593,3593
"Unclassified",283,1316,332,9740,60332
