"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12415,2413,753,9339,10336
"GM",2212,15317,4251,2536,2088
"Tolerant",1369,8217,2436,2187,827
"Vulnerable",3077,1365,511,43361,5874
"Unclassified",7733,3305,630,26888,47279
