"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2514,1299,391,1535,5560
"GM",1150,13738,4907,1883,2743
"Tolerant",296,2251,2954,733,955
"Vulnerable",4184,4630,2489,27752,21623
"Unclassified",10415,5130,2724,29025,65838
