"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,0,0,1,7
"GM",5,4771,3979,508,1918
"Tolerant",45,9423,13126,1213,4916
"Vulnerable",18,680,1498,26429,44245
"Unclassified",249,3590,5188,52759,374398
