"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,1,46,154,113
"GM",0,10215,6183,985,1081
"Tolerant",10,4886,15129,1001,2765
"Vulnerable",0,649,588,58205,21468
"Unclassified",43,1859,2571,73633,347378
