"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1424,740,667,409,3251
"GM",270,27278,432373,4697,4494
"Tolerant",550,469174,149106,8603,9903
"Vulnerable",160,3563,11799,49040,18302
"Unclassified",4149,13520,24529,36257,138279
