"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",678,95,306,198,3559
"GM",341,24445,416366,6625,12598
"Tolerant",900,433192,194376,10969,25005
"Vulnerable",467,2605,8973,41896,35528
"Unclassified",4105,8775,17315,23176,140044
