"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2293,661,1040,290,161
"GM",427,56100,471524,7251,18051
"Tolerant",588,492711,98026,7496,17549
"Vulnerable",16,4320,11028,44087,18631
"Unclassified",74,967,1317,10235,147694
