"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",388,136,108,46,1914
"GM",67,43780,420616,2946,13392
"Tolerant",75,439716,97177,5245,14167
"Vulnerable",21,3262,5843,33052,9779
"Unclassified",3323,32790,52335,49736,182623
