"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",74848,24402,9890,14,30260
"GM",19380,270427,268120,5,7291
"Tolerant",8796,301114,49192,11,9819
"Vulnerable",9,7,4,5,39
"Unclassified",25442,14095,10109,48,74985
