"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",63298,57007,25394,2845,668
"GM",26442,266747,314662,2273,2520
"Tolerant",4086,266934,44101,221,1892
"Vulnerable",1787,1640,338,3748,1110
"Unclassified",1473,3057,1508,4110,100451
