"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",86942,22173,10391,151,18599
"GM",20920,252373,319198,27,7077
"Tolerant",5686,264036,59209,20,3370
"Vulnerable",32,30,6,0,30
"Unclassified",13876,7536,4330,51,102249
