"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,388,74,4,302
"GM",6,34307,18061,395,6459
"Tolerant",0,21003,5245,209,2777
"Vulnerable",0,702,663,2897,16166
"Unclassified",20,7759,2676,6213,265654
