"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,20,18,0,320
"GM",249,20340,17793,1,17907
"Tolerant",80,15667,4660,1,7861
"Vulnerable",507,3356,2100,2,95994
"Unclassified",2961,11525,7479,2,183137
