"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,11,11,8,151
"GM",180,43457,23522,4508,6859
"Tolerant",6,22481,3839,1658,2363
"Vulnerable",14,1248,610,18047,34033
"Unclassified",550,5525,2095,53364,167439
