"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,15,9,13,59
"GM",53,23774,16358,2890,12759
"Tolerant",13,14763,4107,1466,5019
"Vulnerable",14,925,442,4893,17830
"Unclassified",278,16813,7353,92697,169437
