"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",207,0,3488,333,608
"Tolerant",1512,0,9629,7015,4187
"Vulnerable",212,0,3147,74956,16237
"Unclassified",1118,4,5629,52159,129374
