"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",235,0,3896,560,137
"GM",2,0,0,0,0
"Tolerant",1611,8,18667,7499,2188
"Vulnerable",426,2,5184,76214,21983
"Unclassified",129,6,5543,73113,92412
