"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",105,0,3565,859,3708
"GM",0,0,0,0,1
"Tolerant",1401,0,11743,3801,5328
"Vulnerable",507,0,3659,66925,40180
"Unclassified",1560,2,10815,41291,114365
