"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",64,0,2102,151,1256
"GM",0,0,0,0,2
"Tolerant",2194,16,16836,2956,7780
"Vulnerable",1901,0,3031,48018,59926
"Unclassified",2314,3,4192,27388,129685
