"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",314,0,1660,325,104
"GM",0,0,6,5,5
"Tolerant",3975,13,17182,8818,3302
"Vulnerable",505,0,8279,89210,59392
"Unclassified",344,10,3199,27850,85317
