"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",26,47,597,0,0
"GM",2,32544,458254,4606,1625
"Tolerant",13,473298,173811,4429,1659
"Vulnerable",1,1671,7316,40488,1512
"Unclassified",28,4023,5605,11570,85026
