"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",22,108,181,21,715
"GM",23,32251,387118,2949,24116
"Tolerant",62,408481,174039,5145,35644
"Vulnerable",3,1756,7426,22862,15392
"Unclassified",95,16514,34782,9446,129000
