"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",91,331,429,13,560
"GM",73,25814,396503,974,5117
"Tolerant",151,389061,254915,2375,14295
"Vulnerable",11,584,4602,32294,19022
"Unclassified",225,19020,37434,17796,86461
