"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,22,55,22,50
"GM",342,15402,54866,535,3612
"Tolerant",157,55671,22859,1239,2713
"Vulnerable",17,249,760,8551,11167
"Unclassified",99,4425,4013,10382,58503
