"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11,7,25,33,251
"GM",52,10111,41496,240,3710
"Tolerant",62,51752,27844,993,6913
"Vulnerable",25,332,980,7204,6989
"Unclassified",479,5185,6600,7319,77103
