"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,95,373,50,102
"GM",20,19741,50560,902,4546
"Tolerant",6,61198,16319,1025,4005
"Vulnerable",2,1545,1228,7604,10350
"Unclassified",9,2202,6316,15721,51797
