"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",31,94,55,13,482
"GM",19,7242,42203,98,7316
"Tolerant",18,41291,22677,306,9413
"Vulnerable",2,155,515,1383,3188
"Unclassified",504,8418,13884,7987,88422
