"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,8,22,62,240
"GM",7,6788,39085,314,8492
"Tolerant",22,42163,24347,594,10911
"Vulnerable",7,293,553,3075,9830
"Unclassified",120,7406,8662,8434,84281
