"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",61,1532,6238,13360,3695
"GM",594,158307,710778,102043,21378
"Tolerant",460,514477,335733,493163,20179
"Vulnerable",2210,76326,335124,405966,88071
"Unclassified",4062,33763,37661,62489,163523
