"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",211,5882,10231,2874,1547
"GM",1166,134520,491078,61285,18260
"Tolerant",5237,634278,303341,359032,50278
"Vulnerable",2649,132643,471290,144590,20639
"Unclassified",15623,85777,88072,339916,210774
