"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3478,47703,130368,42716,55157
"GM",2024,115798,475986,57152,61956
"Tolerant",12266,424038,215033,491404,91564
"Vulnerable",1643,99714,488618,145414,206927
"Unclassified",1334,19056,42161,35125,324558
