"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",201,623,350,769,8608
"GM",353,7465,14136,2610,12582
"Tolerant",605,13637,6260,2282,41745
"Vulnerable",443,1270,2111,6321,20838
"Unclassified",1001,1528,2733,6779,24507
