"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",371,555,784,784,1528
"GM",836,10814,17231,2478,4451
"Tolerant",508,12776,5737,1647,3807
"Vulnerable",350,843,808,2481,2715
"Unclassified",8486,12158,39969,23593,24047
