"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",147,196,198,420,1642
"GM",565,6688,12883,1186,3201
"Tolerant",657,13945,4631,1885,4472
"Vulnerable",1162,1852,1484,5865,8398
"Unclassified",2716,4837,4842,11188,84697
