"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",803,1668,1778,1376,1475
"GM",456,8069,13893,1137,720
"Tolerant",430,15307,6600,1001,407
"Vulnerable",309,1278,1354,15858,2694
"Unclassified",457,409,1005,4751,96522
