"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",22,0,60,61,328
"GM",1,0,24,7,66
"Tolerant",23,3,180,129,818
"Vulnerable",86,5,235,430,2894
"Unclassified",124,12,392,539,3726
