"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,1,13,43,110
"GM",1,0,6,19,34
"Tolerant",50,10,123,219,909
"Vulnerable",20,1,39,185,218
"Unclassified",397,86,972,3184,3522
