"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",33,0,37,63,122
"GM",7,0,10,8,5
"Tolerant",45,2,102,104,42
"Vulnerable",16,1,30,288,213
"Unclassified",46,1,51,186,8753
