"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",0,0,0,4,1
"Tolerant",0,0,8,138,33
"Vulnerable",0,26,14,31041,19733
"Unclassified",1,34,1,8804,11304
