"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,14,36,19,33
"GM",17,96347,198642,8645,12467
"Tolerant",4,222138,27186,4779,6609
"Vulnerable",2,4886,2116,66529,66242
"Unclassified",9,14388,4891,57802,119901
