"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,12,6,42,181
"GM",41,119994,173588,1583,24857
"Tolerant",16,167695,24879,769,9251
"Vulnerable",46,3026,1496,45206,33920
"Unclassified",457,26764,15939,41946,221987
