"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,7,2,2,26
"GM",19,99567,158282,2536,18886
"Tolerant",7,168191,20461,1969,9107
"Vulnerable",0,144,38,49,28
"Unclassified",216,52154,23827,79138,279046
