"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",59,1361,733,1,1870
"GM",78,94157,157269,68,48089
"Tolerant",48,155774,21739,178,28953
"Vulnerable",4,5222,3623,62,94479
"Unclassified",348,21959,13278,78,264272
