"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",53,0,15,304,1210
"Tolerant",13,0,63,414,446
"Vulnerable",1002,26,389,52644,16092
"Unclassified",1294,139,598,16102,37210
