"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4397,0,2966,4387,189
"Tolerant",1265,0,1297,446,5
"Vulnerable",15189,35,7030,35858,1377
"Unclassified",2836,15,808,2418,47496
