"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",79,0,13,2083,3007
"GM",0,0,0,0,2
"Tolerant",0,0,0,34,490
"Vulnerable",1443,0,595,51436,16225
"Unclassified",221,3,369,3316,48698
