"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",335,425,1231,434,85
"GM",4671,30093,284013,4277,1090
"Tolerant",17507,261515,96112,12924,1983
"Vulnerable",576,3143,12825,71445,17534
"Unclassified",213,2289,4465,17651,278914
