"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",170,1195,237,103,88
"GM",4106,53792,290282,8293,11657
"Tolerant",5567,287673,63607,14073,10839
"Vulnerable",207,6558,7751,98369,17018
"Unclassified",352,1310,1989,48688,191826
